gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Nyap2,52.607953329935164,1.3052603433004365e-10,0.5395771,1,9.88430285661523
Irs1,10.144913571464507,0.018085376193440746,-0.0790338,0,1.74267245306016
Rhbdd1,7.323535778672415,0.06033204467860761,0.08638246,0,1.2194519560098154
Col4a4,4.540090553777824,0.1859274825218658,0.6738466,0,0.7306564110595198
Col4a3,2.0232395489697357,0.4881205961755398,-1.8965057,0,0.31147286696615806
C430014B12Rik,0.18361530107366036,0.9385521891782634,-0.36498395,0,0.02754157297129281
Mff,13.612944675619902,0.004010835077293511,0.019517433,0,2.3967651955336695
Gm28941,4.708243854071612,0.17428687430518353,0.1257606,0,0.7587353187504555
Agfg1,41.61448653381049,1.6367911792368286e-08,-0.022008125,0,7.786006724063912
Slc19a3,0.09556235323784112,0.9678437358058323,0.5263997,0,0.014194756488643007
Sphkap,0.14055402611379883,0.9532391536885285,0.028748179,0,0.02079812759116022
4933436I20Rik,12.439613838353694,0.006684117030740494,-1.5886756,0,2.1749559547451547
Pid1,1.395919865584133,0.6118880584485527,-0.009787032,0,0.21332802237207954
Dner,46.49655926190048,1.9124912764964267e-09,-0.07226435,0,8.718400537130217
Trip12,47.847438387553495,1.0568492835403616e-09,0.12540196,0,8.975986942677245
Fbxo36,6.905919581957355,0.0714130727056233,-0.496606,0,1.1462222800412196
Slc16a14,3.032776409127956,0.3340146863215849,-0.43222377,0,0.4762344372357405
Sp140,0.38456325076290454,0.8779681596627001,-0.7585469,0,0.05652123390429882
Cab39,21.404394007236967,0.00013000226141236142,0.06335871,0,3.8860490929980265
Itm2c,14.084444308274445,0.0032631831566777595,-0.2729744,0,2.486358549349697
4933407L21Rik,0.02897995892908133,0.9900346351722781,-0.030922165,0,0.004349611865999282
2810459M11Rik,2.364490657913294,0.42990052973772896,-0.5577686,0,0.3666320197305604
Psmd1,47.833927248194875,1.0587716293010037e-09,0.20749147,0,8.975197704509997
Htr2b,0.1233928510009816,0.9590204278883475,-0.17313045,0,0.018172141917242243
Armc9,3.924096922396209,0.2372876453206972,-0.13168581,0,0.6247248732817213
Ncl,8.189836367874554,0.0416599995382374,-0.2909343,0,1.380280739202026
C130036L24Rik,3.4104288490608936,0.2885522760626,-0.63152164,0,0.5397754956837568
Ptma,2.24338987995155,0.4493292198181315,-0.18989334,0,0.34743533837747737
Pde6d,11.60914301326346,0.009638468150996775,-0.039792,0,2.0159919833619644
Cops7b,20.45177374492851,0.00019803448515859741,-0.10399111,0,3.7032591763545817
Dis3l2,54.515953501200954,5.692350726390866e-11,0.20234267,0,10.244708349303904
Gm29055,1.0225210668753006,0.6989915536999481,-0.20085585,0,0.15552807204211153
Gm28375,7.51633239561331,0.055682444500324176,-0.5759446,0,1.2542817071313623
Eif4e2,21.53324882867523,0.00012274809418450424,-0.14359832,0,3.9109852421099123
Efhd1,0.19097322312985282,0.9366381940827764,0.4205231,0,0.028428136601786672
Gigyf2,39.0264148989568,5.13305775527781e-08,0.14736643,0,7.289623849189979
Kcnj13,7.973670117447017,0.0457741753759295,0.71701807,0,1.3393794707927171
Ngef,0.6624456450516983,0.7953038179836662,0.06342076,0,0.09946693264185223
Inpp5d,2.019329354226795,0.4888323987099447,-0.4142295,0,0.3108400177518846
Atg16l1,19.847089282005406,0.00026016317741300046,0.41272554,0,3.584754171948164
Sag,1.9867065346833708,0.49429065100410524,0.50362986,0,0.30601760369201625
Dgkd,24.385779627691367,3.447530916117597e-05,-0.009404241,0,4.462491830550497
Usp40,31.364477846696776,1.5393343320905115e-06,-0.016564304,0,5.812667044357696
Dnajb3,0.6899512893608779,0.7888948851307592,0.40683767,0,0.10298085971690636
Hjurp,8.8141510202642,0.031995967008487856,-0.13637792,0,1.494904759690737
Arl4c,1.5623393488437338,0.5770161969071108,0.36875862,0,0.2388119959800477
Sh3bp4,7.982968909629654,0.04558330478428901,-0.19814149,0,1.3411941917148442
Agap1,19.527043725692664,0.0002987530318057161,-0.12625758,0,3.5246876787138923
4933400F21Rik,8.645408285267337,0.03441100885826027,-0.46518812,0,1.463302594593464
Ackr3,10.574708845106535,0.015006869292716891,0.16158186,0,1.8237099000759471
Cops8,0.18535545316217825,0.9380429038580737,-0.12801376,0,0.02777729756689
Col6a3,3.859906186074363,0.24338043271199694,2.2920687,0,0.6137143410887225
Mlph,7.190052316774412,0.06363602942746296,-1.6488755,0,1.1962969260012362
Lrrfip1,57.48531638348427,1.5166755548785926e-11,0.050059866,0,10.81910731294821
Ramp1,15.49544092769458,0.0017590186571822058,-0.027913395,0,2.7547295541364507
Ube2f,17.001144993421097,0.0009075777368633246,-0.18376523,0,3.042116166022002
Scly,10.42609437899488,0.016007263776718517,-0.0121153975,0,1.7956828984511395
Gm17090,0.808544184636962,0.7567142303627583,-0.6829979,0,0.12106809884608342
Ilkap,21.02285060714581,0.00015431958193323512,0.05697237,0,3.8115789619085927
Hes6,1.957106543655962,0.4999201501539679,-0.55607116,0,0.3010993578977174
Per2,32.73693558541679,8.450241661803122e-07,-0.036369566,0,6.073130870827012
Traf3ip1,12.802910224794587,0.005712755541228339,0.8543144,0,2.2431543597600516
Asb1,4.6672907946784825,0.17706562365472717,-0.2592078,0,0.7518657465806954
Hdac4,29.45918867960723,3.5844662927140706e-06,0.18812759,0,5.44557549923864
Ndufa10,0.04585211758814487,0.9842001729291355,-0.13956305,0,0.006916562994111635
Gm29481,2.364982451847724,0.42990052973772896,-1.4776523,0,0.3666320197305604
Gpc1,5.523779384587687,0.12593596179345376,-0.26912752,0,0.8998502367044128
Gm29480,0.5388377881305579,0.832531521357133,0.46373302,0,0.07959931422728286
Ankmy1,14.131360709505245,0.0032004459628812245,0.73315203,0,2.4947895011414047
5033417F24Rik,1.6201871557712402,0.5652441074578144,0.17122613,0,0.24776395638091234
Rnpepl1,8.41371497140988,0.037967010409854174,-0.32931295,0,1.4205935986363374
9430060I03Rik,1.3924065927770888,0.6128183290692862,0.285093,0,0.21266825366493455
Capn10,1.3356520439623893,0.6261498097171625,-0.22977811,0,0.2033217470615878
Gpr35,2.9889121286476756,0.3396457716573587,-0.21148477,0,0.4689737876897926
Kif1a,14.3947424608947,0.002845579939026449,0.20924586,0,2.5458292095318718
Sned1,39.771257944014735,3.699086563044662e-08,0.56455356,1,7.431905505555988
Mterf4,2.7773283379324893,0.3675649984643791,-0.55586785,0,0.4346658511964676
Gm28535,1.3190248750892137,0.6304466174151485,-1.3653084,0,0.20035168108699264
Pask,0.194325966667354,0.9354372999972621,-0.33222467,0,0.028985316852129475
Ppp1r7,18.172211622454515,0.0005437925993487487,0.2837327,0,3.264566707163876
Hdlbp,11.143623269524122,0.011767079073008802,0.31471282,0,1.9293313281426003
Sept2,2.9817383287366375,0.3406996603562935,0.041154962,0,0.46762829938035
Farp2,13.28309650301741,0.004621170709729913,-0.19998913,0,2.3352479880005923
Stk25,6.018467268644525,0.10325032201544472,-0.04452985,0,0.9861085851987996
Bok,2.0474843231839097,0.48332405120330885,-0.7777282,0,0.31576159293273987
Thap4,14.49240208019156,0.0027238017847677374,0.28645638,0,2.564824499884711
Gm10550,9.905323873123853,0.020081032215005144,-1.3137741,0,1.6972139671366206
Atg4b,10.254444352493334,0.017248218522421317,-0.06985093,0,1.7632557542623388
Dtymk,4.75128636251002,0.1713964417969246,-0.51404876,0,0.7659981983054776
Ing5,1.6232001188317544,0.5645301298415101,-0.58348036,0,0.24831287415581943
D2hgdh,1.872882949222198,0.5157920989509088,-0.59279394,0,0.28752531479269716
Neu4,22.313660446147615,8.640323536458102e-05,-0.34493905,0,4.063469995082714
Fam174a,5.688563791235025,0.11805693097640671,0.0649552,0,0.9279085109448753
St8sia4,36.63987955538949,1.4871735356522255e-07,0.35084167,1,6.8276383514653585
D1Ertd622e,4.317695282436185,0.20291656670359232,0.10267113,0,0.692682494444022
Ppip5k2,31.367421072109238,1.5380447566797891e-06,0.09416018,0,5.813031026500619
Gin1,16.111904543601167,0.0013410961334716415,0.44131482,0,2.872540089605643
Pam,21.489769769804653,0.00012512152809501407,0.0119421,0,3.9026679602626486
B230216N24Rik,8.754257820093601,0.032848478150393726,0.22071825,0,1.483484746231942
Gm7967,3.026648588781035,0.33481276487368644,-0.7597305,0,0.4751979927082738
Cntnap5b,31.33062223797179,1.562644754752656e-06,-0.64044267,-1,5.806139741485692
Cdh20,40.04423260311493,3.287405324679421e-08,0.13241532,0,7.483146745745187
Rnf152,10.356770649283298,0.01648253167057331,-0.11839785,0,1.782976081102718
Gm28403,6.829992501457141,0.07375550569952596,0.24185008,0,1.1322055549338574
Pign,68.85006204255328,9.032111509373158e-14,0.29263675,0,13.044210709302032
Gm28404,3.093498600681168,0.3259508170927929,1.0357306,0,0.48684792593397563
Gm7160,8.831974880836137,0.031760311439092685,0.8818436,0,1.498115247566848
Zcchc2,8.535668427841031,0.036060785209482575,-0.22470269,0,1.4429648209183121
Gm20753,1.044493946891666,0.6940816955001552,0.9111448,0,0.15858940877167807
Phlpp1,31.035688177413473,1.7794466799305249e-06,0.12624665,0,5.749715020842985
Bcl2,73.63949745495167,9.915079528126922e-15,0.5969866,1,14.003703798000467
D630008O14Rik,0.41115984592430294,0.8698898564404137,-0.5857078,0,0.06053573332205161
Kdsr,11.009548059280801,0.012433684881633355,0.040696908,0,1.9054001435548
Vps4b,9.796231890352033,0.02104694564572181,-0.18576892,0,1.6768109205150052
Cdh7,22.299174379243762,8.691212525121608e-05,1.2262152,0,4.060919630198645
Cdh19,179.223278818955,1.5827166024380125e-36,0.68010545,1,35.800596841938486
Dsel,4.298457900854459,0.20448055431618303,-0.14114612,0,0.6893479862127482
9330185C12Rik,3.514384551307229,0.27766735114653984,2.1372478,0,0.5564751827289655
Cntnap5a,2.0514285826692458,0.482504676115391,-0.05434024,0,0.31649847340563864
Tsn,5.833483836849882,0.11106689520029808,-0.4147314,0,0.9544153683703301
Nifk,2.934904300165299,0.34687142239506474,-0.4269661,0,0.4598314787897367
Clasp1,46.11308450254877,2.2854409701711957e-09,0.14633654,0,8.641029991464999
Gli2,4.462687129364625,0.1917640159091814,0.9983726,0,0.7172328839132068
Gm29455,10.780273808728166,0.013722457831801704,0.7594309,0,1.8625680951022934
Inhbb,1.4822801541336441,0.5931750901174022,-0.080373034,0,0.22681709508752773
Ralb,5.8886890908823455,0.10869599575337124,0.6510249,0,0.9637864545728272
Gm27184,2.4722575065257177,0.412860047435716,-0.7454706,0,0.3841971418715273
Tmem185b,3.2330932839113897,0.30912367029989146,-0.29797912,0,0.5098677387508622
Ptpn4,36.15526618153426,1.845981612201281e-07,0.16975637,0,6.733772629290221
Tmem177,5.808120136030389,0.11224987251392181,0.078879505,0,0.9498141435676835
Dbi,22.488648435668345,8.004106326105732e-05,-0.59745616,0,4.09668715085363
3110009E18Rik,8.399650510245362,0.038185400989863894,-0.16576333,0,1.4181026444545786
Steap3,5.921674188550064,0.10719968338621925,0.37527865,0,0.9698064973281455
Celrr,21.0164182957512,0.00015476088679433687,0.43303394,0,3.8103387903957158
Insig2,17.3356323929514,0.0007818037247353545,-0.05331071,0,3.1069022647963815
Ccdc93,16.935652438781933,0.0009343407598872363,0.11780937,0,3.0294947049808947
Ddx18,1.6760172706493615,0.5533576348124328,-0.009297265,0,0.25699409360757464
Dpp10,16.80789402015336,0.0009892569572615393,-0.05360582,0,3.0046908867382847
Actr3,34.588214702885274,3.7257035100872514e-07,-0.004147815,0,6.428791709036234
Slc35f5,14.101707985983083,0.003242276634827732,0.13812725,0,2.4891499333944265
Lypd1,10.10217801012372,0.018401656013553903,0.08227105,0,1.7351430919259958
Nckap5,41.6869846807381,1.5839028300407073e-08,0.1605873,0,7.800271465215947
Mgat5,24.47986234439262,3.304847132199191e-05,0.11299525,0,4.480848624280543
Tmem163,15.374105692162324,0.001854666461750359,-0.0033385174,0,2.7317341813834926
2900009J06Rik,2.0617242972394183,0.4809535339790182,0.5085174,0,0.3178968797827003
Ccnt2,42.27569755396353,1.2303576790695626e-08,-0.05718154,0,7.909968615825041
Map3k19,8.40093879187059,0.038166994025669684,5.6270866,0,1.4183120430760985
Rab3gap1,35.55896349395292,2.4031036567516283e-07,0.09593218,0,6.619227495702831
Zranb3,8.290036968544875,0.03994840654206937,-0.07582776,0,1.398500539098126
R3hdm1,50.41210349391934,3.497131937477277e-10,0.054206174,0,9.45628798260713
Ubxn4,18.855839743146603,0.00040067693537463147,-0.0020626858,0,3.397205656638487
Mcm6,0.2030953054647304,0.9326688438667011,-0.27904648,0,0.03027253075592938
Dars,35.095541952568034,2.948995669882282e-07,0.28414264,0,6.530325865138135
Thsd7b,29.278656867981745,3.870237856074183e-06,-0.31635395,-1,5.4122623434032695
Cd55,4.228849085718525,0.21009037695742533,0.28577712,0,0.6775938396930541
Gm16083,7.170502213674248,0.06416652605341318,0.10569595,0,1.1926914725784206
Pfkfb2,8.567955736601872,0.035564320490160437,0.13811538,0,1.4489854847362118
Yod1,5.716413056706175,0.11666540596886642,0.21391007,0,0.9330579033727259
AA986860,4.6220834210262565,0.18015061159771284,-1.003906,0,0.7443642591419625
Mapkapk2,14.630623759750636,0.00256813329749472,0.37519285,0,2.5903824382106615
Dyrk3,6.740658383902405,0.07649954518153285,1.5550357,0,1.1163411468821698
Eif2d,8.914671221350748,0.030668745159133617,-0.047734827,0,1.513303993225626
Rassf5,7.305850131395827,0.06074273227873092,0.15900853,0,1.216505676907582
Ikbke,1.8174659330618235,0.5254458183544641,0.69853324,0,0.27947205985044943
Srgap2,41.47751549134621,1.7331869269504666e-08,0.19391407,0,7.761154595413503
Gm29488,1.1281044511779657,0.6741443368061293,-0.4846505,0,0.17124710944769606
Slc41a1,5.21310356745487,0.1432483796657222,0.38780648,0,0.8439102817948871
Nucks1,16.451275228643595,0.0011592290685857782,0.18279123,0,2.9358307371227026
Elk4,13.93517074443925,0.0034829715709926413,-0.19197303,0,2.4580500703627255
Cdk18,17.048369850016005,0.0008879112771484809,-1.4687736,0,3.051630428106399
Tmcc2,2.9708102021566916,0.3419106799163399,0.06731782,0,0.4660873333762833
Dstyk,27.997888585075188,6.86135614211169e-06,-0.02217988,0,5.163590037816909
6030442K20Rik,4.616763376003988,0.18048443119049287,0.106578596,0,0.743560254919962
Rbbp5,27.975621805537134,6.927275463470061e-06,0.33822155,1,5.159437542277065
Cntn2,5.29569517847289,0.13835894923068837,0.34406653,0,0.8589927449017254
Nfasc,28.303817106853757,5.972707841980565e-06,-0.116020046,0,5.2238287284672085
Gm10538,4.540386648292873,0.18592124557273199,-1.767631,0,0.7306709797396758
Lrrn2,10.592879583242157,0.014876763012113726,-0.17390184,0,1.8274915552759161
Mdm4,32.59511147395841,8.960916254099397e-07,0.0660979,0,6.047647581436667
Pik3c2b,18.282588564441138,0.0005182363701173093,0.11876352,0,3.2854721112518193
Gm28609,0.29506386772920223,0.9064292952747812,0.027668295,0,0.042666066769345076
Ppp1r15b,5.953437469381603,0.10579538496825651,-0.3890296,0,0.9755332767860412
Plekha6,10.938860559086887,0.012838550582693805,-0.15771219,0,1.8914840034843907
Gm19461,0.61955727566323,0.8077616337549305,-0.19767435,0,0.09271677835620395
Etnk2,0.22531365085960436,0.9262724058267698,1.4176987,0,0.03326127363152152
Sox13,15.86493607268794,0.0015000111402232248,0.8003274,0,2.8239055155313135
Snrpe,8.073488398163802,0.043758552330090565,-0.8521608,0,1.358937054258106
Zc3h11a,17.49086124791229,0.0007308006014273683,-0.2209564,0,3.136201103907787
Atp2b4,22.190952788487582,9.111402735283898e-05,0.1769658,0,4.040414756583905
Btg2,2.574918848579696,0.39688823782883026,0.3687598,0,0.4013317716439261
Chil1,1.141659420746086,0.6714598652157513,0.27627978,0,0.17297994105371306
Adora1,12.279232720753107,0.007153073175282963,0.13359708,0,2.1455073321401006
Ppfia4,1.756817585488483,0.537035961703449,-0.21440575,0,0.2699966315323985
Tmem183a,7.207277613057374,0.06319964375634346,0.43388426,0,1.1992853697411956
Adipor1,10.607669791579047,0.014786709029678003,-0.37400594,0,1.8301284730137952
Klhl12,35.85967406224616,2.0997576532934205e-07,0.30127472,1,6.677830827128426
Rabif,4.554704961533455,0.18483842613094098,-0.39857513,0,0.733207738084287
Kdm5b,26.75456881316431,1.2001339559417682e-05,0.06765001,0,4.920770276386159
Syt2,0.03879343219845989,0.9863928142379346,-0.055204578,0,0.005950100187852316
Ppp1r12b,28.01558067603797,6.808068024797817e-06,0.07634508,0,5.166976113521775
Gm28892,1.9581252349377205,0.49982278436320193,-1.0069199,0,0.30118395049513336
Ube2t,0.40702423057039494,0.8710731369273356,0.3354224,0,0.05994537928569042
Arl8a,12.40389201449423,0.006788614434469612,-0.28236508,0,2.168218856775215
Gm15445,1.408147981661485,0.6092068194989055,0.031187965,0,0.21523524378943001
Gpr37l1,45.68246874938856,2.7400202623450067e-09,-0.5998864,-1,8.56224622557666
Rnpep,7.574608833010193,0.054347470642389775,0.0073128827,0,1.2648206633829215
Timm17a,12.428230152127837,0.006716528605244752,-0.38615018,0,2.1728551312792503
Shisa4,1.1877232978077716,0.6603687697907286,-0.0371737,0,0.18021347361073392
Ipo9,11.613872522047037,0.009617659266747671,0.048928663,0,2.016930613121282
Nav1,9.337718028772542,0.025623852278321747,0.04077532,0,1.591355578047585
Gm4793,0.8701760424870976,0.7396188863673326,-0.20479116,0,0.13099200754478504
Csrp1,7.183389696579766,0.06382014775790834,0.28998226,0,1.1950421946525371
Phlda3,1.5474316642491064,0.5799958724757739,-0.17543712,0,0.2365750970704656
Tnni1,0.5610664800745504,0.8257758774075755,-0.20167327,0,0.08313780790088411
Lad1,5.292564471019712,0.13852403715776346,-0.68806314,0,0.8584748598182914
Tnnt2,2.9089296849464947,0.35003187207283837,-2.733292,0,0.4558924092635602
Tmem9,5.309932519003717,0.1374629592964523,-0.45352045,0,0.8618143108540974
Gm15850,7.0634093888426355,0.06704426166726722,-2.5358238,0,1.173638387579555
Kif21b,22.63570607366955,7.489163886985078e-05,0.14448664,0,4.125566665549899
Mroh3,13.524371786168217,0.004167347171658191,0.2720931,0,2.380140318008066
Gm26781,3.5004494800133856,0.27895186893990376,-0.32462686,0,0.5544707245294028
Camsap2,25.358114301982265,2.238375996056224e-05,0.12439823,0,4.650066960123612
9230116N13Rik,3.48437595647826,0.28066082075854093,-0.9955182,0,0.5518182090825359
Ddx59,3.469391152847414,0.28213599766748154,0.15859397,0,0.5495414987756397
Kif14,0.6342009104873513,0.8039965957874831,-0.23315783,0,0.09474579009961
Zfp281,0.698475032613283,0.7862572756166889,0.11590822,0,0.10443532279238404
Gm19705,3.4820517747752575,0.2808698868887128,0.32857057,0,0.5514948206386081
Gm4258,12.091663624435363,0.007769946097429503,0.007975623,0,2.109581994026644
Gm26979,1.3590733157102772,0.6204986907256707,-0.6796653,0,0.2072591305411038
Gm26936,4.314480200709388,0.20317487670711162,-0.37946188,0,0.6921299951185663
A430106G13Rik,0.6878208450984852,0.7892254149721635,-0.4368355,0,0.10279893785921798
Ptprc,3.3097786916484604,0.2998710743047122,-1.7544117,0,0.5230654244562456
Nek7,32.61287443466462,8.901551025305559e-07,0.18499139,0,6.050534314361471
Gm28501,0.18824346855620527,0.9370125761331287,-0.38182658,0,0.02825458018098496
2310009B15Rik,4.0553987149527835,0.22525779623108572,0.48182863,0,0.6473201690434754
Dennd1b,29.977346803392717,2.847337174093814e-06,0.09973498,0,5.545561101810562
Crb1,0.27983214395884476,0.9112881952303944,-0.18804035,0,0.0403442555132987
